,date,ozone,pm25,co
6013,2016-06-01,0.0402001999999998,7.189924399999997,0.2499211666666668
6014,2016-06-02,0.0350236000000001,7.282575727272714,0.1854791666666674
6015,2016-06-03,0.014094,7.247499999999999,0.2485764999999998
6016,2016-06-04,0.041302,11.429999999999986,0.2914833333333337
6017,2016-06-05,0.0264353999999998,4.976504999999995,0.2125835
6018,2016-06-06,0.0467412000000001,5.938333399999997,0.2271748333333333
6019,2016-06-07,0.0417669999999999,5.589166600000001,0.2313184999999997
6020,2016-06-08,0.0245999999999999,3.3291666923076946,0.1589166666666665
6021,2016-06-09,0.0395293999999999,2.1416303999999973,0.1418211666666666
6022,2016-06-10,0.0308875999999999,2.283333399999995,0.1555233333333334
6023,2016-06-11,0.0516233999999998,11.769230769230807,0.3166945000000005
6024,2016-06-12,0.0334823999999999,6.570833400000009,0.2143613333333333
6025,2016-06-13,0.025184,1.4891666000000028,0.141111
6026,2016-06-14,0.0279056000000001,3.2147435384615446,0.1536313333333332
6027,2016-06-15,0.0457999999999999,5.633333399999997,0.2313761666666667
6028,2016-06-16,0.0213409999999999,12.349999999999996,0.3808335
6029,2016-06-17,0.0287175999999999,8.412152749999992,0.2950346666666666
6030,2016-06-18,0.0404824,5.36416660000001,0.2457781666666665
6031,2016-06-19,0.0443881999999999,7.326666800000004,0.2544721666666666
6032,2016-06-20,0.0446590000000001,9.228819499999997,0.2538056666666666
6033,2016-06-21,0.041847,7.518408999999998,0.220117
6034,2016-06-22,0.0357766,5.502348399999994,0.2483401666666666
6035,2016-06-23,0.035541,11.854861083333352,0.3362638333333324
6036,2016-06-24,0.0530119999999999,11.239166600000004,0.2550276666666665
6037,2016-06-25,0.0436391999999998,6.9541666,0.2040656666666669
6038,2016-06-26,0.0390588000000002,8.827777833333347,0.2366250000000001
6039,2016-06-27,0.0384469999999999,7.02749999999998,0.2317721666666665
6040,2016-06-28,0.0323883999999999,5.729999999999992,0.1952268333333333
6041,2016-06-29,0.0365646,7.096180583333329,0.2134653333333331
6042,2016-06-30,0.043106,5.788333200000005,0.1923878333333334
6043,2016-07-01,0.0360351999999999,7.032500000000014,0.2346041666666666
6044,2016-07-02,0.0273059999999999,5.652564153846145,0.1819376666666661
6045,2016-07-03,0.0362587999999998,6.609999999999993,0.2080904999999997
6046,2016-07-04,0.0396468000000001,11.2266666,0.2245068333333333
6047,2016-07-05,0.0329068000000001,5.934027833333337,0.2324445000000004
6048,2016-07-06,0.0485173999999998,10.265833399999986,0.2675776666666667
6049,2016-07-07,0.0354706,14.30583340000003,0.3524798333333335
6050,2016-07-08,0.0361528,11.649621272727243,0.2755001666666664
6051,2016-07-09,0.0186588,3.8958332000000016,0.1605139999999998
6052,2016-07-10,0.0208704,2.276666599999999,0.1743471666666664
6053,2016-07-11,0.0305999999999999,3.0019230769230862,0.1590903333333332
6054,2016-07-12,0.040306,3.564999999999997,0.2394040000000001
6055,2016-07-13,0.0321764,4.443333400000005,0.2283196666666665
6056,2016-07-14,0.0303809999999999,10.521998846153824,0.2817221666666665
6057,2016-07-15,0.0521059999999999,11.130833199999987,0.2854444999999999
6058,2016-07-16,0.0475645999999999,8.0908334,0.2274999999999996
6059,2016-07-17,0.0511077999999999,9.91057692307692,0.2461180000000009
6060,2016-07-18,0.0412588,10.2766666,0.2645694999999999
6061,2016-07-19,0.0271911999999999,4.949047599999998,0.1824895000000001
6062,2016-07-20,0.0322706000000001,5.863461538461526,0.1865579999999999
6063,2016-07-21,0.0549058000000001,8.928333200000003,0.2367026666666666
6064,2016-07-22,0.0636706000000001,14.44878800000001,0.2460348333333334
6065,2016-07-23,0.0386233999999999,8.503205153846165,0.1909998333333333
6066,2016-07-24,0.0379882,7.146666800000001,0.2242015
6067,2016-07-25,0.041553,10.115833400000009,0.2581598333333334
6068,2016-07-26,0.0293176000000001,6.417715615384605,0.1990014999999997
6069,2016-07-27,0.0400352,6.946666599999992,0.232222333333333
6070,2016-07-28,0.0513176,14.842500000000008,0.2926414999999998
6071,2016-07-29,0.0515766,12.53784724999996,0.2419375000000003
6072,2016-07-30,0.0428233999999998,12.919791499999995,0.3025625
6073,2016-07-31,0.0322117999999999,6.921775199999999,0.188784833333333
6074,2016-08-01,0.0272353999999999,6.874305583333328,0.1673958333333335
6075,2016-08-02,0.0214856,5.790833200000001,0.1713664999999999
6076,2016-08-03,0.0212588,5.832500000000004,0.2030624999999998
6077,2016-08-04,0.0221881999999999,6.083749999999991,0.2435555
6078,2016-08-05,0.0309882,6.426666600000006,0.2322778333333333
6079,2016-08-06,0.0367173999999999,7.744166800000021,0.2515138333333333
6080,2016-08-07,0.0270823999999999,5.2858974615384655,0.1882776666666666
6081,2016-08-08,0.0308942,4.932500000000004,0.230083333333333
6082,2016-08-09,0.0388118,7.510833400000015,0.2847381666666669
6083,2016-08-10,0.0211145999999999,8.555208333333328,0.2140276666666667
6084,2016-08-11,0.0426217999999999,9.830833400000014,0.2359441666666664
6085,2016-08-12,0.0346352,7.642499999999987,0.2241804999999999
6086,2016-08-13,0.0404237999999999,11.358653846153866,0.2364235000000004
6087,2016-08-14,0.0329413999999999,6.236666599999986,0.1985068333333331
6088,2016-08-15,0.0375881999999999,5.611594200000001,0.2101668333333333
6089,2016-08-16,0.0328241999999999,9.394871769230775,0.2379005000000009
6090,2016-08-17,0.0264823999999999,3.310378800000001,0.1602778333333334
6091,2016-08-18,0.0338589999999999,5.594999999999994,0.2352776666666666
6092,2016-08-19,0.040094,8.998076923076933,0.2580975000000004
6093,2016-08-20,0.0364705999999999,8.576666799999993,0.2993004999999999
6094,2016-08-21,0.0354585999999999,4.539999999999996,0.1796598333333333
6095,2016-08-22,0.0238572,3.1128205384615453,0.1487014999999996
6096,2016-08-23,0.0375413999999999,4.998833400000004,0.207422833333333
6097,2016-08-24,0.0532823999999999,8.3116666,0.2741123333333335
6098,2016-08-25,0.0354000000000001,9.293910230769235,0.2497678333333329
6099,2016-08-26,0.0315154,9.091666600000002,0.2531666666666667
6100,2016-08-27,0.0339412,6.014166600000004,0.2099651666666663
6101,2016-08-28,0.0299763999999998,5.856730769230759,0.232409666666666
6102,2016-08-29,0.0324351999999999,4.989999999999995,0.2095764999999998
6103,2016-08-30,0.0331709999999999,3.6291666,0.1859664999999999
6104,2016-08-31,0.0484125999999998,9.465277750000029,0.2312013333333331
6105,2016-09-01,0.0232236,11.635000000000016,0.2853958333333335
6106,2016-09-02,0.0219879999999999,2.548333399999996,0.1688401666666666
6107,2016-09-03,0.0250353999999999,5.188194416666666,0.1964304999999999
6108,2016-09-04,0.0279765999999999,3.4300000000000006,0.1686111666666667
6109,2016-09-05,0.0287997999999999,3.1358331999999973,0.1572916666666667
6110,2016-09-06,0.0268674,3.1566666923076885,0.1400998333333336
6111,2016-09-07,0.0295412,4.231666800000005,0.1628054999999999
6112,2016-09-08,0.0391528,11.335,0.315854166666667
6113,2016-09-09,0.0325176000000002,10.675961538461552,0.2346528333333331
6114,2016-09-10,0.0379058,12.822500000000018,0.2585138333333336
6115,2016-09-11,0.0282472,5.024166599999994,0.1643471666666666
6116,2016-09-12,0.0232729999999999,3.319230769230772,0.1664159999999996
6117,2016-09-13,0.0392705999999999,4.375119199999995,0.2183625
6118,2016-09-14,0.0376235999999999,7.369166600000005,0.2338125
6119,2016-09-15,0.0261648000000001,2.757051307692307,0.1523976666666667
6120,2016-09-16,0.0236379999999999,2.446666799999996,0.2050554999999998
6121,2016-09-17,0.0276352,3.226666599999993,0.2383194999999997
6122,2016-09-18,0.0206234,6.172756461538466,0.205173500000001
6123,2016-09-19,0.0111645999999999,4.264999999999997,0.2689374999999997
6124,2016-09-20,0.0176779999999999,5.554166599999999,0.2799898333333334
6125,2016-09-21,0.0285765999999999,7.817628153846156,0.3248890000000009
6126,2016-09-22,0.0305293999999999,4.829528999999995,0.2692708333333334
6127,2016-09-23,0.0397293999999999,9.53333325,0.4120138333333331
6128,2016-09-24,0.0238587999999999,3.764236166666665,0.1679708333333331
6129,2016-09-25,0.023106,2.573958250000001,0.2004929999999999
6130,2016-09-26,0.0365216,2.442708499999996,0.2343346666666666
6131,2016-09-27,0.019106,6.244230769230757,0.2362685
6132,2016-09-28,0.0237766,5.965000000000008,0.2785905000000001
6133,2016-09-29,0.0249648,3.1725000000000017,0.1544168333333331
6134,2016-09-30,0.0193175999999999,3.638888916666661,0.1538818333333332
6135,2016-10-01,0.0191764,0.4066665999999998,0.1586800000000001
6136,2016-10-02,0.0073175999999999,3.136666600000003,0.2073471666666668
6137,2016-10-03,0.0163827999999999,10.65347225000002,0.3581965000000001
6138,2016-10-04,0.0214352,4.9208334,0.2175651666666669
6139,2016-10-05,0.0205648,3.629166600000005,0.203597333333333
6140,2016-10-06,0.01775,8.911805583333326,0.3927151666666675
6141,2016-10-07,0.0223305999999999,9.238333199999994,0.5195413333333332
6142,2016-10-08,0.0143527999999999,5.6308333999999975,0.427699
6143,2016-10-09,0.0162588,3.306730769230762,0.1961459999999995
6144,2016-10-10,0.0221881999999999,1.4374999999999991,0.1746875
6145,2016-10-11,0.0165411999999999,3.0491665999999964,0.23833325
6146,2016-10-12,0.0180704,5.805128230769226,0.3276118333333336
6147,2016-10-13,0.0186471999999999,6.701666800000012,0.3930276666666665
6148,2016-10-14,0.0141648,2.410000000000001,0.2147475
6149,2016-10-15,0.0290753999999999,5.225320538461553,0.2829578333333337
6150,2016-10-16,0.0292119999999999,6.418333400000002,0.2651456666666666
6151,2016-10-17,0.0200645999999999,13.271304399999991,0.3522290000000004
6152,2016-10-18,0.0306703999999998,14.986217923076916,0.3703849999999991
6153,2016-10-19,0.0291045999999999,8.067500000000004,0.2347591666666665
6154,2016-10-20,0.0253531999999999,5.459855750000006,0.2140138333333333
6155,2016-10-21,0.0108589999999999,5.788194416666675,0.2892689999999989
6156,2016-10-22,0.0166471999999999,0.8800000000000003,0.1849443333333332
6157,2016-10-23,0.0244,2.4341667999999963,0.1893195000000001
6158,2016-10-24,0.0257645999999999,4.900320538461543,0.2147291666666658
6159,2016-10-25,0.0216117999999999,2.1591665999999994,0.1881231666666666
6160,2016-10-26,0.0200058,2.126047599999997,0.2064096666666665
6161,2016-10-27,0.0113296,4.675961538461536,0.2896311666666673
6162,2016-10-28,0.0172116,3.061798199999997,0.2191249999999996
6163,2016-10-29,0.0203412,5.938333199999997,0.3372985000000005
6164,2016-10-30,0.0211765999999999,11.53461538461538,0.3134028333333341
6165,2016-10-31,0.0122117999999999,2.240000000000003,0.2264444999999998
6166,2016-11-01,0.0201636,4.5508332000000005,0.310005333333333
6167,2016-11-02,0.0059176,11.53020833333334,0.3776426666666662
6168,2016-11-03,0.0238007999999999,15.092499999999964,0.4148276666666662
6169,2016-11-04,0.01998525,2.64,0.2106388333333332
6170,2016-11-05,0.0219559999999999,6.159615384615388,0.2413681666666673
6171,2016-11-06,0.0220732499999999,3.728333400000001,0.2034585000000001
6172,2016-11-07,0.0068027499999999,2.5424999999999995,0.26589525
6173,2016-11-08,0.0079236,9.368910230769227,0.5641155000000015
6174,2016-11-09,0.0109998,11.441666799999998,0.386229166666667
6175,2016-11-10,0.0167068,2.5400000000000014,0.2209815000000001
6176,2016-11-11,0.0270706,3.737152750000008,0.2015069999999994
6177,2016-11-12,0.0216705999999999,2.4966666,0.1993335000000001
6178,2016-11-13,0.0244233999999999,5.612500000000001,0.279027833333333
6179,2016-11-14,0.0077293999999999,9.901041666666655,0.4375694999999991
6180,2016-11-15,0.0199057999999999,5.770000000000009,0.3806810000000002
6181,2016-11-16,0.0172117999999999,10.202500000000011,0.3177293333333326
6182,2016-11-17,0.015859,10.004807692307669,0.2745486666666663
6183,2016-11-18,0.0055766,8.889015200000008,0.3978668333333333
6184,2016-11-19,0.0200837999999999,7.491590999999993,0.4596540000000002
6185,2016-11-20,0.0293764,1.4682692307692276,0.1550624999999999
6186,2016-11-21,0.0320718,1.7375000000000018,0.1445971666666666
6187,2016-11-22,0.0282585999999999,2.126999999999999,0.1624608333333334
6188,2016-11-23,0.0191761999999999,3.961859000000002,0.220935
6189,2016-11-24,0.0075763999999999,5.522500000000008,0.2858541666666667
6190,2016-11-25,0.001706,20.877499999999998,0.5218195000000002
6191,2016-11-26,0.0128351999999999,8.74294876923076,0.3541869999999995
6192,2016-11-27,0.0176471999999999,2.3166667999999992,0.2269931666666668
6193,2016-11-28,0.0175059999999999,8.492976200000003,0.3248609999999999
6194,2016-11-29,0.0175057999999999,6.468910307692306,0.2759766666666673
6195,2016-11-30,0.0123412,9.126666599999988,0.4224165000000003
6196,2016-12-01,0.0125925999999999,2.6700000000000026,0.2241481666666664
6197,2016-12-02,0.0113408,3.835576923076915,0.2271745
6198,2016-12-03,0.0294351999999999,1.9383334000000016,0.1839653333333334
6199,2016-12-04,0.0239645999999999,2.205,0.2099723333333334
6200,2016-12-05,0.0098351999999999,5.92724353846155,0.2894305000000001
6201,2016-12-06,0.0165059999999999,5.544166600000006,0.3272891666666667
6202,2016-12-07,0.003753,6.9066666,0.3378401666666667
6203,2016-12-08,0.0136118,9.99201391666669,0.365713333333333
6204,2016-12-09,0.0248824999999999,4.286666600000002,0.2164739999999999
6205,2016-12-10,0.016647,4.7266666000000015,0.2320763333333331
6206,2016-12-11,0.0085292499999999,10.460256461538435,0.2751248333333336
6207,2016-12-12,0.0075734999999999,10.961666600000012,0.4122361666666665
6208,2016-12-13,0.0051617499999999,10.306155499999996,0.3154843333333335
6209,2016-12-14,0.0197632499999999,12.066666666666665,0.3203538333333335
6210,2016-12-15,0.0243612499999999,4.227777666666664,0.2242361666666666
6211,2016-12-16,0.0111177499999999,7.466855999999994,0.2593830000000002
6212,2016-12-17,0.0012059999999999,11.590624999999978,0.4436109999999996
6213,2016-12-18,0.0194412499999999,6.575000000000002,0.3979028333333335
6214,2016-12-19,0.0225734999999999,1.4239585000000023,0.2165764999999998
6215,2016-12-20,0.0046177499999999,9.524359000000024,0.3795335000000004
6216,2016-12-21,0.002691,16.203408999999983,0.4563818333333335
6217,2016-12-22,0.0169852499999999,11.776666599999997,0.4096218333333333
6218,2016-12-23,0.01045575,10.004487153846148,0.2777293333333331
6219,2016-12-24,0.0155294999999999,11.060000000000016,0.3476526666666668
6220,2016-12-25,0.0232792499999999,3.6008332000000025,0.240451333333333
6221,2016-12-26,0.01716175,5.060576923076929,0.2957291666666673
6222,2016-12-27,0.0180734999999999,4.017954599999993,0.2395251666666666
6223,2016-12-28,0.01325,3.2575000000000025,0.2493611666666669
6224,2016-12-29,0.01310275,6.745833307692316,0.3864088333333347
6225,2016-12-30,0.0171177499999999,3.3341666000000005,0.2418414999999997
6226,2016-12-31,0.0239999999999999,3.2024999999999952,0.2532428333333333
6227,2017-01-01,0.014897,7.096969636363639,0.3062378333333329
6228,2017-01-02,0.0171174999999999,5.993333400000003,0.3497848333333334
6229,2017-01-03,0.0169707499999999,1.6458334000000008,0.235049333333333
6230,2017-01-04,0.0199264999999999,6.584469636363628,0.3061180000000005
6231,2017-01-05,0.0160147499999999,5.3491666,0.2299771666666669
6232,2017-01-06,0.0216322499999999,7.136666600000003,0.3774444999999999
6233,2017-01-07,0.02011775,7.957954545454534,0.3365558333333336
6234,2017-01-08,0.0254705,4.698333399999994,0.2403264999999998
6235,2017-01-09,0.0096325,5.400833400000004,0.28825
6236,2017-01-10,0.01241175,8.474999999999998,0.4191736666666659
6237,2017-01-11,0.0083087499999999,8.63416659999999,0.3546736666666668
6238,2017-01-12,0.0148492499999999,8.052500000000004,0.3064375000000001
6239,2017-01-13,0.0300732499999999,4.646875000000011,0.2453111666666667
6240,2017-01-14,0.01033825,4.547500000000003,0.2719021666666666
6241,2017-01-15,0.01869125,8.653333400000001,0.3043541666666666
6242,2017-01-16,0.0065587499999999,13.718402750000024,0.4365069999999994
6243,2017-01-17,0.0063675,21.77750000000001,0.4895748333333338
6244,2017-01-18,0.0116804999999999,3.852500000000002,0.3059438333333332
6245,2017-01-19,0.013206,5.45608976923076,0.3832273333333351
6246,2017-01-20,0.004809,6.108333400000003,0.3257014999999999
6247,2017-01-21,0.001559,16.511666599999995,0.4453751666666663
6248,2017-01-22,0.0110587499999999,15.230769230769193,0.5398193333333324
6249,2017-01-23,0.0284704999999999,1.244166600000001,0.1837848333333333
6250,2017-01-24,0.0226615,0.7708334000000003,0.2564256666666665
6251,2017-01-25,0.0101057499999999,4.301923076923072,0.3056116666666663
6252,2017-01-26,0.0132354999999999,6.058636400000006,0.4380138333333337
6253,2017-01-27,0.01676925,1.3556250000000014,0.2132776666666666
6254,2017-01-28,0.01449,4.279166666666669,0.2294444999999997
6255,2017-01-29,0.0211173333333333,6.237500000000001,0.3077291666666666
6256,2017-01-30,0.0267225,3.339394000000004,0.3402538333333333
6257,2017-01-31,0.0093235,8.22500000000001,0.3185139999999998
6258,2017-02-01,0.0206912499999999,6.818055666666663,0.3852498333333332
6259,2017-02-02,0.0259772499999999,4.233333333333333,0.2724583333333332
6260,2017-02-03,0.0288824999999998,5.582291625000003,0.2300583333333335
6261,2017-02-04,0.0233634999999999,5.700500000000003,0.2275971666666666
6262,2017-02-05,0.0199982499999999,10.54249999999999,0.2993473333333333
6263,2017-02-06,0.01679925,11.796875000000002,0.2929029999999996
6264,2017-02-07,0.011404,15.581666799999994,0.4799441666666665
6265,2017-02-08,0.0169019999999999,10.371666600000014,0.5067315
6266,2017-02-09,0.0291766666666665,3.486538461538456,0.2719304999999993
6267,2017-02-10,0.0195293333333333,4.700000000000001,0.2530266666666667
6268,2017-02-11,0.0056863333333333,13.870833199999998,0.5489311666666667
6269,2017-02-12,0.0132096666666666,10.06969690909091,0.3796665000000003
6270,2017-02-13,0.0264119999999999,2.4024999999999985,0.2554653333333332
6271,2017-02-14,0.0115096666666666,6.547500000000004,0.3086254999999999
6272,2017-02-15,0.0211369999999999,13.11985784615385,0.5345681666666665
6273,2017-02-16,0.0267832499999999,2.8071378,0.2269693333333331
6274,2017-02-17,0.024559,4.6341666,0.2556749999999997
6275,2017-02-18,0.02313225,11.643981444444451,0.4401805000000006
